Level,Cluster Id
7,32250
7,32249
7,32247
6,46150
6,46144
7,46034
7,46032
7,46031
7,45915
7,45913
7,45802
6,45718
7,45717
7,45716
7,60051
6,59935
6,59931
7,59849
7,59719
7,59622
7,59621
