Level,Cluster Id
7,3789
7,17743
6,17738
7,17735
7,17734
7,17733
6,17728
6,17724
7,17511
7,17376
6,17284
7,17283
7,17282
7,31606
7,31605
6,31600
7,31513
7,31512
6,31293
6,31289
7,30864
7,30863
7,45509
7,45508
7,45426
6,45421
6,45417
7,45409
7,45408
7,45406
7,45293
6,45288
7,45287
7,59447
6,59442
7,59114
6,59109
7,58996
7,58995
7,58993
7,58992
