Level,Cluster Id
6,30557
7,30556
7,30415
7,30413
7,44433
7,44432
6,44427
7,44426
7,44299
7,44217
7,44111
7,44110
7,44016
7,58338
7,58255
7,58138
6,58018
7,57904
6,57899
