Level,Cluster Id
7,11633
7,11632
7,11630
6,11516
6,11512
6,11508
7,11506
7,11505
7,11406
6,11401
7,11400
7,11399
7,11269
7,25520
7,25518
7,25517
7,25298
7,25072
7,25070
7,39422
7,39087
7,39086
7,38985
7,38984
7,38983
7,53324
7,53206
7,53205
7,53196
7,53195
6,53123
6,53119
7,53118
7,53117
7,52991
7,52989
7,67236
7,67235
7,67111
7,67107
7,67018
7,66911
6,66904
6,66807
6,66803
7,66802
7,66801
