Level,Cluster Id
6,17093
6,17087
7,17086
7,17085
7,16903
7,16902
7,31023
7,31022
7,30683
7,45026
7,44915
7,44914
6,44909
7,44908
7,44907
6,44788
7,44559
7,44557
7,58939
7,58937
7,58936
6,58833
7,58717
7,58600
7,58514
7,58513
6,58508
6,58504
6,58500
