Level,Cluster Id
7,11676
7,11674
7,11539
7,11432
7,11430
7,11429
7,11305
7,11304
7,11303
7,11228
7,11226
7,11225
7,25433
7,25432
7,25233
6,25115
7,39463
7,39462
7,39460
7,39459
7,39347
7,39233
7,39232
7,39229
7,39228
7,39134
7,39133
6,39128
7,39020
7,53352
7,53351
6,53248
6,53242
7,53039
6,53034
7,52920
7,67274
7,67272
7,67271
7,67161
7,67160
7,66950
7,66838
