Level,Cluster Id
7,18705
7,18704
7,18616
7,32065
7,32064
7,31954
7,31953
7,31843
7,31842
7,31730
7,46624
7,46623
7,46517
7,46516
7,46514
7,46513
7,46184
7,46183
7,46181
7,60530
7,60419
7,60418
7,60319
6,60314
6,60310
7,60309
7,60308
7,60196
7,60093
6,60088
