Level,Cluster Id
7,26034
7,26033
7,40051
6,39936
7,39829
7,39718
7,39717
7,39716
7,39607
7,53957
6,53842
7,53841
7,53735
7,53624
7,67863
7,67752
6,67637
6,67633
7,67632
7,67530
7,67419
