Level,Cluster Id
7,14942
7,14941
7,14834
7,14736
7,14733
7,14732
7,14638
7,14637
7,14635
7,14634
7,14500
6,28756
7,28755
7,28652
7,28651
7,28548
7,28547
7,28429
7,28428
6,28423
7,42770
7,42767
7,42766
7,42765
7,42647
7,42549
7,42548
7,42545
7,42442
7,42441
6,42436
7,42322
7,42321
7,42320
7,56668
7,56667
6,56568
7,56446
7,56345
