Level,Cluster Id
7,13844
7,13841
7,13840
7,13743
7,13742
7,27738
7,27737
6,27650
7,27649
7,27648
7,27307
7,41635
7,41536
7,41535
7,41533
6,41433
6,41427
7,41323
7,41320
7,41319
7,41225
7,41224
6,41219
7,41218
7,55554
7,55553
7,55467
7,55465
7,55464
7,55239
7,55118
7,55115
7,55114
7,55113
7,69473
7,69352
7,69240
6,69235
7,69041
