Level,Cluster Id
7,28902
7,28787
7,28677
7,42805
7,42804
7,42685
6,42680
7,42678
7,42677
6,42470
7,42469
7,42365
7,42364
7,42362
7,56716
7,56715
7,56714
6,56709
7,56604
7,56603
7,56601
7,56600
7,56494
7,56493
7,56375
7,56374
6,56257
