Level,Cluster Id
6,22191
7,22190
7,35983
6,35879
6,35875
7,35874
7,35873
7,35756
7,35755
7,35753
7,49991
7,49911
7,49908
7,49564
7,49562
7,49561
7,63915
7,63809
7,63693
7,63692
6,63687
7,63686
7,63603
