Level,Cluster Id
7,31699
7,31698
7,31472
7,31471
7,31469
7,31468
7,45599
7,45488
7,45486
7,45485
7,45379
7,45378
7,45258
7,59517
6,59512
6,59508
7,59507
7,59406
7,59404
7,59403
7,59291
7,59289
7,59288
7,59181
7,59180
6,59175
