Level,Cluster Id
6,15001
7,14896
7,14895
7,14893
7,14892
7,14792
7,14790
7,14789
7,14671
7,14670
6,14551
7,14550
7,28903
6,28790
7,28789
7,28788
7,28683
7,28682
7,28587
7,28585
7,28468
7,28466
7,42809
6,42692
6,42688
7,42594
6,42474
7,42370
7,42367
7,56724
7,56722
7,56721
7,56613
7,56611
6,56497
7,56387
6,56380
6,56376
7,56266
7,56264
