Level,Cluster Id
7,21041
7,21040
7,21038
7,34960
6,34949
6,34945
7,34944
7,34854
7,34853
6,34848
7,34724
7,34611
7,34502
7,34500
7,34499
7,48742
7,48634
7,48632
7,48517
6,48407
7,48406
7,48405
7,62648
7,62550
7,62545
7,62544
7,62542
7,62541
7,62439
6,62428
7,62312
