Level,Cluster Id
7,2139
7,2138
7,2044
7,2043
6,2038
6,1909
7,1908
7,1907
6,1820
7,1819
7,1818
7,1693
7,16057
7,16056
7,16054
7,15831
6,15708
7,15600
7,15599
7,15598
6,29957
7,29956
7,29719
7,29519
7,29518
6,29513
7,29512
7,29511
6,43841
7,43766
7,43765
7,43763
6,43534
7,43406
7,43404
7,57668
7,57667
6,57662
7,57661
7,57660
7,57540
7,57446
7,57445
7,57443
7,57442
6,57329
7,57328
