Level,Cluster Id
7,8896
7,8895
6,8890
6,8886
6,8775
7,8774
7,8773
7,8657
7,8656
6,22663
7,22569
7,36696
7,36695
7,36692
7,36691
7,36588
6,36583
6,36577
6,36476
6,36472
7,36470
7,36350
7,36349
7,36265
7,36264
6,50608
6,50604
6,50493
7,50367
7,50263
7,50262
6,50257
7,50256
7,50158
7,50157
7,64513
7,64512
7,64396
7,64291
7,64290
6,64163
7,64162
7,64161
7,64065
7,64064
