Level,Cluster Id
7,18325
7,18323
7,18322
7,18216
7,18215
7,18091
7,18090
7,18089
7,32241
7,32240
7,32239
7,32237
7,32122
7,32006
7,32005
7,32003
7,31913
7,31912
7,31909
7,46130
7,46027
7,46026
6,46021
7,46020
7,45904
7,45903
7,45791
7,45790
7,45788
7,45787
7,45702
7,45701
7,60045
7,59928
7,59926
7,59708
7,59617
6,59612
7,59610
