Level,Cluster Id
7,30008
7,29881
7,29879
7,29777
7,29776
7,29773
7,29675
7,43917
7,43916
7,43805
6,43800
6,43796
7,43795
7,43705
7,43701
6,43467
7,43466
7,57829
7,57828
7,57827
6,57728
7,57597
7,57596
7,57393
7,57392
7,57390
