Level,Cluster Id
7,48900
6,48895
6,48891
7,48890
7,48889
7,48789
6,48784
6,48687
6,48681
7,48573
7,48572
7,48571
6,48566
7,48565
7,48564
6,62815
7,62813
7,62812
7,62705
6,62698
6,62597
7,62596
7,62488
7,62487
