Level,Cluster Id
7,48314
7,48193
7,48191
7,48114
6,48109
7,47978
7,47977
7,47967
6,47962
6,62223
7,62222
7,62221
7,62114
7,62000
6,61797
6,61793
7,61781
7,61780
