Level,Cluster Id
7,49956
6,49844
7,49734
7,49628
7,49627
6,49622
7,49197
7,63874
6,63766
7,63656
7,63654
7,63653
7,63537
7,63535
7,63436
7,63435
7,63434
6,63429
