Level,Cluster Id
7,17199
7,31089
7,31005
7,31004
6,30999
7,30992
7,30991
7,30764
6,30759
7,30662
7,30661
7,30659
7,30658
7,44876
7,44875
7,44767
7,44765
7,44656
7,44654
7,58910
