Level,Cluster Id
6,10466
6,10462
7,10356
6,10351
7,8219
7,8217
7,8216
7,8112
6,24368
7,22130
7,22129
7,22127
7,22014
7,35601
7,35600
7,35488
7,35487
7,35150
7,35148
7,35147
7,49394
7,49171
7,49169
7,49168
7,49054
7,65548
7,65547
7,65545
7,65437
7,65321
6,65316
7,65315
7,65314
7,65217
7,65216
7,65097
