Level,Cluster Id
7,28918
7,28813
7,28811
7,28810
7,42824
7,42715
6,42710
7,42709
7,42494
7,42493
7,42491
7,42376
7,56736
7,56627
7,56511
7,56510
6,56398
7,56397
7,56289
