Level,Cluster Id
7,7717
7,7716
7,7602
7,7513
7,7512
6,7507
7,7506
7,7397
7,7395
7,21629
7,21628
7,21627
7,21426
7,21307
6,21302
7,35534
7,35533
7,35532
7,35094
7,35091
7,35090
7,35089
7,49328
7,49327
6,49322
7,49227
7,49226
7,49224
7,49089
7,49086
7,49085
7,48987
7,63253
7,63252
7,63166
6,63161
7,63030
7,63029
7,62933
7,62932
6,62927
7,62925
7,62924
7,62923
