Level,Cluster Id
7,10502
7,10501
6,10496
7,10495
7,10368
6,10363
7,10190
6,10185
6,10181
7,10180
7,10054
7,10053
6,24269
7,24052
7,24050
7,24049
7,38298
7,38297
7,38294
7,38293
6,38185
7,38088
7,38087
6,38082
7,38081
7,37974
7,37973
6,37852
7,52212
7,52211
7,52072
7,51998
7,51997
6,51992
7,51991
7,51990
7,51871
7,51870
7,51857
7,51856
7,51854
7,51853
7,51776
7,51775
6,51770
6,51766
7,51765
6,66108
7,65992
7,65888
7,65784
7,65782
7,65781
7,65670
7,65669
6,65664
7,65660
7,65659
