Level,Cluster Id
7,23733
7,23630
7,23629
7,23627
7,37757
7,37755
7,37754
7,37642
6,37637
7,37636
7,37635
7,37547
7,37546
7,37438
7,51635
6,51525
7,51524
7,51523
7,51444
7,51443
7,51191
6,65564
7,65563
7,65446
7,65444
6,65352
7,65350
7,65224
6,65219
7,65131
7,65128
7,65127
7,65126
