Level,Cluster Id
7,11428
7,11426
7,11295
7,11293
7,11222
7,25425
7,25424
6,25329
7,25228
7,25227
6,25222
7,25221
7,25109
7,25108
7,25106
7,25105
7,39338
7,39337
7,39335
7,39334
7,39118
7,39117
7,53350
7,53348
7,53347
7,53241
7,53240
7,53024
7,53023
7,53022
7,52916
7,67268
7,67267
6,67148
7,67147
7,67038
6,67033
6,66944
6,66940
6,66936
7,66834
6,66829
7,66828
7,66827
