Level,Cluster Id
6,34878
6,34874
7,34755
7,34754
7,34752
7,34657
6,34652
6,34648
7,48876
7,48875
7,48672
7,48671
7,48559
7,48439
7,48438
6,48433
7,48432
7,62798
7,62796
6,62682
7,62572
7,62569
7,62479
7,62478
7,62477
