Level,Cluster Id
6,28196
7,28194
7,28193
7,28192
7,28090
6,42225
7,42224
7,41876
7,41875
7,41873
7,41872
7,56018
7,56017
7,55910
6,55905
7,55792
7,55698
7,55695
7,55694
7,55693
