Level,Cluster Id
7,32146
6,32141
7,32140
7,32027
6,32022
6,32016
7,31924
7,46159
6,46154
6,46043
6,46039
7,45921
7,45812
7,45723
7,60070
7,60069
6,60064
7,59954
6,59949
7,59948
7,59853
7,59852
6,59731
6,59727
7,59726
7,59725
7,59629
7,59627
