Level,Cluster Id
6,36093
7,49990
7,49988
7,49987
6,49781
7,49780
7,49658
7,49560
7,49558
7,63914
7,63912
7,63808
7,63807
6,63802
7,63685
7,63684
7,63681
6,63598
6,63594
7,63592
7,63591
7,63472
7,63471
