Level,Cluster Id
7,54511
7,54510
6,54505
7,54504
6,54390
6,54386
6,54279
7,54278
7,54277
7,54175
7,54174
7,54062
7,54060
7,68413
7,68412
7,68410
7,68305
6,68300
7,68178
