Level,Cluster Id
7,460
7,458
7,358
7,357
7,235
6,140
7,138
7,137
6,19
7,14384
6,14272
7,14271
7,14048
7,14047
7,14038
7,14037
7,14035
7,13940
6,13935
7,13926
6,13921
7,28274
7,28273
7,28179
6,28174
7,28167
7,28166
7,28068
6,28063
7,28052
7,27963
7,42214
7,42210
7,42209
7,42208
7,42206
7,42205
7,42087
7,41974
6,41969
7,41965
7,41964
7,41859
7,41847
6,41751
7,41750
7,41749
7,56081
7,56080
7,55993
7,55992
7,55876
7,55870
7,55868
7,55867
7,55769
7,55767
7,55666
7,55664
7,55663
