Level,Cluster Id
7,17179
7,16962
7,16961
7,16958
7,31075
7,31073
6,30856
6,30852
7,30851
7,30746
7,30744
7,30743
6,30644
7,30639
7,30637
7,30636
7,44870
7,44868
7,44760
7,44759
6,44754
7,44649
7,44648
7,44646
7,44645
7,44530
6,58890
7,58889
7,58812
7,58808
7,58807
7,58806
7,58804
7,58687
6,58682
7,58681
7,58470
