Level,Cluster Id
7,10561
7,10560
6,24345
7,24343
7,24114
7,38349
6,38344
7,38343
6,38334
7,38234
7,38232
7,38149
7,38147
7,38146
6,38023
7,37909
6,37904
7,52244
7,52243
7,52141
7,52140
7,51922
7,51822
7,66163
7,66162
7,66072
6,66067
6,66063
6,66057
7,66056
7,65836
6,65831
7,65830
7,65829
7,65744
