Level,Cluster Id
6,14965
7,14964
7,14963
7,14873
6,14868
7,14866
7,14865
7,14864
7,14762
7,14760
7,14759
7,14523
7,14522
7,14520
7,28886
7,28883
7,28570
7,28569
6,28564
7,28438
7,42788
7,42787
7,42786
7,42656
7,42455
7,42352
7,42350
7,56684
7,56682
7,56681
7,56574
7,56472
7,56471
7,56360
7,56237
7,56236
7,56234
