Level,Cluster Id
7,18290
7,18289
7,18175
7,18174
7,18172
7,18171
7,18069
7,17958
7,17957
7,17956
7,17856
7,17855
7,32201
7,32198
7,32197
7,32081
7,32080
7,31966
7,31965
7,31872
6,31867
7,31865
7,31864
7,31863
7,46107
6,46100
7,45873
7,45760
7,45660
7,45659
7,45658
6,60020
7,59911
7,59910
7,59908
7,59907
6,59790
7,59788
7,59688
7,59686
7,59685
6,59554
7,59553
