Level,Cluster Id
7,32165
6,32160
6,45959
6,45955
7,45954
7,45953
6,45852
6,45848
7,45847
7,45846
7,45746
6,45741
7,45740
7,45739
7,45628
7,45627
7,45625
7,59991
6,59980
7,59979
7,59978
7,59867
7,59866
6,59861
7,59860
7,59859
7,59645
7,59644
7,59527
