Level,Cluster Id
7,15548
6,15543
7,15443
7,15442
7,15441
7,15439
7,29443
7,29442
6,29334
6,29330
7,29210
7,29208
7,29099
6,29094
7,29093
6,29005
7,43242
7,43241
6,43236
7,43139
7,43138
7,43136
7,43135
6,43014
7,43012
7,43011
7,42912
7,57241
7,57240
7,57167
7,57166
7,56926
7,56832
7,56829
