Level,Cluster Id
7,22207
7,22206
7,22107
6,22102
7,22101
7,22100
6,36109
7,36108
7,36107
7,36010
6,35909
7,35791
6,35786
6,35782
7,35686
7,35685
7,50008
6,50003
7,50002
7,49924
7,49923
6,49918
7,49805
7,49675
7,49580
7,63933
7,63932
7,63836
7,63835
7,63834
7,63716
