Level,Cluster Id
7,52225
7,52222
7,52221
6,52091
7,52015
6,52010
7,51901
7,51900
6,51895
7,51894
6,51792
7,66015
7,66014
7,66012
6,65916
6,65912
7,65911
7,65795
7,65794
7,65727
7,65726
7,65725
6,65720
6,65716
