Level,Cluster Id
7,32761
7,32759
7,46667
6,46662
6,46440
6,46323
7,46216
7,60566
7,60565
7,60466
7,60464
7,60255
7,60254
7,60156
7,60155
6,60150
7,60149
7,60148
