Level,Cluster Id
7,36626
7,50522
7,50416
6,50294
7,50197
7,50196
7,50194
7,47951
7,47950
7,47949
6,64448
6,64444
6,64434
7,64433
7,64432
7,64327
7,64232
7,64104
7,64103
7,64102
6,64008
