Level,Cluster Id
7,17170
7,17169
6,17164
7,17163
7,17162
7,31067
7,30990
6,30985
6,30981
6,30977
7,30845
7,30736
7,30631
6,30626
6,30622
7,44752
7,44751
7,44741
6,44639
7,44627
7,44626
6,44518
7,44517
7,58885
7,58884
7,58665
7,58663
7,58662
7,58560
7,58465
6,58460
7,58459
