Level,Cluster Id
7,40571
6,54475
6,54471
7,54469
7,54468
7,54369
6,54138
7,54040
7,54038
6,68278
6,68274
6,68270
7,68269
7,68041
7,68040
7,67956
7,67953
7,67952
