Level,Cluster Id
7,35987
7,35985
7,35984
7,35890
7,35889
7,35888
7,35886
7,49994
7,49992
7,49912
6,49785
7,49661
7,49659
7,49565
7,63919
7,63918
7,63916
6,63810
7,63694
7,63605
7,63604
7,63474
