Level,Cluster Id
7,8829
6,8824
6,8735
7,8734
7,8626
7,8625
6,8620
7,22745
7,22736
7,22735
6,22730
7,22517
7,22515
7,22514
7,22417
7,22416
7,36647
7,36548
7,36424
7,36423
7,36305
7,36304
7,36302
7,36216
7,36215
6,50550
6,50439
7,50438
7,50331
7,50330
7,50329
6,50324
6,50320
7,50225
7,50224
7,50107
7,50105
7,50104
7,64486
7,64485
7,64357
7,64356
7,64354
7,64353
7,64253
7,64117
7,64116
7,64041
7,64038
7,64037
