Level,Cluster Id
7,11036
7,11035
7,11033
7,10947
7,10946
6,10941
7,10940
7,10828
7,10827
7,10721
7,10720
6,10715
7,10607
7,10606
6,24724
7,24609
7,24508
7,24507
7,38849
7,38848
7,38847
7,38845
7,38750
6,38745
6,38620
7,38619
6,38527
6,38523
7,38522
6,38416
7,38415
7,38414
7,52749
7,52747
7,52516
7,52414
7,52306
7,52305
7,66666
7,66665
7,66566
7,66564
7,66563
7,66216
7,66215
7,66213
