Level,Cluster Id
7,25389
6,39947
6,39943
7,39855
6,39836
6,39832
7,39722
6,39618
6,39614
6,39610
7,39074
7,39073
7,38963
7,38962
7,38961
7,53313
7,53312
7,53202
7,53201
7,53088
6,53083
7,53082
7,53081
7,52979
7,52978
7,52977
6,52972
7,52863
7,67241
7,67240
7,67219
7,67218
7,67217
6,66993
6,66771
