Level,Cluster Id
7,19376
7,19375
6,19370
6,19366
7,19145
7,19143
7,19042
7,33274
7,33273
7,33060
7,33059
6,33054
7,33053
7,32940
7,32834
7,32833
7,32831
6,47174
6,47063
6,46952
6,46849
6,46845
6,46841
7,46735
6,46730
7,60979
7,60978
7,60976
7,60975
7,60649
