Level,Cluster Id
7,18890
7,18889
7,32776
6,32671
7,32670
7,32570
7,32569
6,32564
7,32464
7,32463
6,32334
7,46677
7,46583
7,46468
7,46467
6,46462
6,46240
6,60594
7,60593
7,60488
7,60486
7,60387
7,60386
7,60385
6,60283
7,60282
6,60172
