Level,Cluster Id
7,39988
6,39981
6,39977
7,39976
6,39862
6,39858
7,53872
7,53765
6,53760
6,53653
7,53652
6,53538
7,53410
7,67778
7,67758
7,67538
6,67337
7,67336
7,67335
