Level,Cluster Id
7,38316
7,52230
7,52229
6,52103
7,52102
7,52022
7,52021
7,51906
7,66139
6,66134
7,66133
7,65932
7,65931
6,65924
7,65816
7,65815
7,65814
7,65812
7,65728
