Level,Cluster Id
6,39491
7,39384
6,39269
7,39268
7,39267
7,39162
7,39161
7,39051
6,53397
7,53396
7,53395
7,53290
7,53179
7,53178
7,53068
7,67307
7,67196
7,67085
7,67084
7,67083
