Level,Cluster Id
7,13728
7,13727
7,13501
7,13382
7,27630
7,27629
7,27627
7,27626
7,27507
6,27273
7,41634
7,41631
7,41630
7,41629
7,41514
7,41289
7,41288
6,41183
6,41179
7,41178
7,41177
7,55530
7,55423
7,55421
7,55327
7,55326
6,55218
7,55217
7,55216
7,55087
7,69458
6,69213
7,69114
7,69113
7,69018
6,69013
6,69009
