Level,Cluster Id
7,32250
7,32249
7,32247
7,32135
7,32134
6,32127
7,32015
7,31788
7,31787
6,31782
7,31781
7,31780
6,46150
6,46144
7,46034
7,46032
7,46031
7,45915
7,45913
7,45802
6,45718
7,45717
7,45716
7,60051
6,59935
6,59931
7,59849
7,59719
7,59622
7,59621
