Level,Cluster Id
7,3278
7,3277
7,3274
7,3068
7,3067
6,3062
7,3061
7,3060
7,2952
7,2950
7,2949
7,2851
6,17208
7,17067
6,16879
6,16875
7,16747
7,16745
7,31097
6,31092
7,31091
7,31010
7,31009
7,30883
7,30881
7,30880
7,30770
7,30769
7,30671
7,45013
7,44890
7,44777
6,44772
7,44671
7,44670
7,44668
7,44667
7,44546
7,44545
7,44543
7,44542
7,58825
7,58698
7,58595
7,58594
7,58592
