Level,Cluster Id
7,40011
7,40010
7,39900
7,53911
7,53910
6,53905
7,53904
7,53797
7,53684
7,53682
6,53576
7,53463
7,53462
7,53460
7,67788
6,67710
7,67708
7,67707
7,67706
7,67561
7,67560
7,67468
7,67467
7,67463
