Level,Cluster Id
7,29437
7,29436
7,29322
7,29321
7,29319
7,29318
7,29203
7,29202
7,29200
7,29199
7,43334
6,43226
7,43126
7,43123
7,43006
7,43005
7,43003
7,57237
7,57236
7,57155
7,57153
6,57021
7,57020
7,56917
