Level,Cluster Id
7,26090
7,26088
7,40001
7,40000
7,39768
7,39548
6,39543
7,53894
7,53878
7,53877
7,53774
7,53773
7,53771
6,53671
7,53555
7,53450
6,67781
6,67688
7,67686
7,67454
7,67453
7,67451
