Level,Cluster Id
7,6485
6,6480
7,6371
7,6263
7,6261
7,6260
7,20276
7,34413
7,34412
6,34193
6,34189
7,34188
7,34187
7,34080
7,33968
6,33963
7,33962
7,48190
6,48103
7,48102
7,48101
7,47857
7,47856
6,47851
7,62220
7,62218
7,62113
7,62111
7,62110
7,61999
7,61895
6,61890
7,61778
7,61777
