Level,Cluster Id
7,20022
7,33918
7,33916
7,33708
7,33706
7,33705
7,33572
7,33571
6,33566
6,33562
7,33561
7,47824
7,47822
7,47821
7,47713
7,47492
7,47491
7,61743
7,61742
6,61737
6,61622
7,61621
7,61409
7,61407
